Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2023-03-17	3728	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-18	3729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-18	3729	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-18	3729	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-19	3730	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-19	3730	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-19	3730	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-20	3731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-20	3731	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-20	3731	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-21	3732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-21	3732	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-21	3732	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-22	3733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-22	3733	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-22	3733	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-23	3734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-23	3734	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-23	3734	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-24	3735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-24	3735	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-24	3735	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-25	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-25	3736	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-25	3736	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-26	3737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-26	3737	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-26	3737	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-27	3738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-27	3738	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-27	3738	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-28	3739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-28	3739	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-28	3739	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-29	3740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-29	3740	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-29	3740	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-30	3741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-30	3741	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-30	3741	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-31	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-31	3742	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-31	3742	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-01	3743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-01	3743	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-01	3743	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-02	3744	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-02	3744	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-02	3744	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-03	3745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-03	3745	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-03	3745	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-04	3746	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-04	3746	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-04	3746	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-05	3747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-05	3747	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-05	3747	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-06	3748	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-06	3748	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-06	3748	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-07	3749	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-07	3749	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-07	3749	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-08	3750	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-08	3750	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-08	3750	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-09	3751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-09	3751	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-09	3751	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-10	3752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-10	3752	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-10	3752	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-11	3753	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-11	3753	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-11	3753	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-12	3754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-12	3754	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-12	3754	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-13	3755	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-13	3755	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-13	3755	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-14	3756	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-14	3756	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-14	3756	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-15	3757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-15	3757	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-15	3757	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-16	3758	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-16	3758	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-16	3758	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-17	3759	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-17	3759	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-17	3759	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-18	3760	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-18	3760	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-18	3760	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-19	3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-19	3761	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-19	3761	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-20	3762	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-20	3762	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-20	3762	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-21	3763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-21	3763	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-21	3763	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-22	3764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-22	3764	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-22	3764	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-23	3765	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-23	3765	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-23	3765	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-24	3766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-24	3766	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-24	3766	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-25	3767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-25	3767	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-25	3767	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-26	3768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-26	3768	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-26	3768	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-27	3769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-27	3769	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-27	3769	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-28	3770	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-28	3770	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-28	3770	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-29	3771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-29	3771	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-29	3771	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-30	3772	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-30	3772	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-30	3772	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-01	3773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-01	3773	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-01	3773	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-02	3774	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-02	3774	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-02	3774	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-03	3775	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-03	3775	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-03	3775	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-04	3776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-04	3776	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-04	3776	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-05	3777	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-05	3777	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-05	3777	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-06	3778	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-06	3778	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-06	3778	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-07	3779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-07	3779	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-07	3779	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-08	3780	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-08	3780	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-08	3780	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-09	3781	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-09	3781	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-09	3781	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-10	3782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-10	3782	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-10	3782	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-11	3783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-11	3783	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-11	3783	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-12	3784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-12	3784	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-12	3784	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-13	3785	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-13	3785	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-13	3785	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-14	3786	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-14	3786	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-14	3786	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-15	3787	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-15	3787	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-15	3787	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-16	3788	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-16	3788	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-16	3788	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-17	3789	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-17	3789	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-17	3789	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-18	3790	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-18	3790	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-18	3790	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-19	3791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-19	3791	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-19	3791	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-20	3792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-20	3792	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-20	3792	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-21	3793	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-21	3793	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-21	3793	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-22	3794	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-22	3794	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-22	3794	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-23	3795	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-23	3795	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-23	3795	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-24	3796	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-24	3796	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-24	3796	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-25	3797	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-25	3797	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-25	3797	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-26	3798	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-26	3798	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-26	3798	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-27	3799	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-27	3799	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-27	3799	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-28	3800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-28	3800	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-28	3800	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-29	3801	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-29	3801	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-29	3801	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-30	3802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-30	3802	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-30	3802	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-31	3803	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-31	3803	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-05-31	3803	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-01	3804	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-01	3804	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-01	3804	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-02	3805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-02	3805	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-02	3805	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-03	3806	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-03	3806	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-03	3806	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-04	3807	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-04	3807	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-04	3807	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-05	3808	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-05	3808	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-05	3808	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-06	3809	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-06	3809	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-06	3809	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-07	3810	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-07	3810	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-07	3810	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-08	3811	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-08	3811	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-08	3811	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-09	3812	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-09	3812	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-09	3812	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-10	3813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-10	3813	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-10	3813	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-11	3814	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-11	3814	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-11	3814	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-12	3815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-12	3815	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-12	3815	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-13	3816	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-13	3816	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-13	3816	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-14	3817	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-14	3817	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-14	3817	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-15	3818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-15	3818	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-15	3818	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-16	3819	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-16	3819	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-16	3819	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-17	3820	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-17	3820	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-17	3820	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-18	3821	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-18	3821	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-18	3821	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-19	3822	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-19	3822	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-19	3822	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-20	3823	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-20	3823	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-20	3823	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-21	3824	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-21	3824	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-21	3824	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-22	3825	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-22	3825	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-22	3825	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-23	3826	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-23	3826	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-23	3826	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-24	3827	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-24	3827	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-24	3827	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-25	3828	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-25	3828	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-25	3828	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-26	3829	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-26	3829	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-26	3829	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-27	3830	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-27	3830	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-27	3830	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-28	3831	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-28	3831	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-28	3831	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-29	3832	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-29	3832	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-29	3832	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-30	3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-30	3833	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-06-30	3833	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-01	3834	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-01	3834	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-01	3834	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-02	3835	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-02	3835	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-02	3835	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-03	3836	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-03	3836	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-03	3836	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-04	3837	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-04	3837	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-04	3837	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-05	3838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-05	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-05	3838	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-06	3839	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-06	3839	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-06	3839	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-07	3840	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-07	3840	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-07	3840	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-08	3841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-08	3841	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-08	3841	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-09	3842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-09	3842	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-09	3842	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-10	3843	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-10	3843	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-10	3843	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-11	3844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-11	3844	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-11	3844	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-12	3845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-12	3845	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-12	3845	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-13	3846	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-13	3846	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-13	3846	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-14	3847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-14	3847	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-14	3847	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-15	3848	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-15	3848	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-15	3848	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-16	3849	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-16	3849	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-16	3849	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-07-17	3850	0	0	0	0	0	0	0	0	0	0	0	0	0	0
