Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2022-02-18	3336	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-18	3336	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-19	3337	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-19	3337	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-19	3337	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-20	3338	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-20	3338	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-20	3338	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-21	3339	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-21	3339	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-21	3339	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-22	3340	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-22	3340	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-22	3340	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-23	3341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-23	3341	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-23	3341	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-24	3342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-24	3342	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-24	3342	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-25	3343	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-25	3343	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-25	3343	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-26	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-26	3344	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-26	3344	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-27	3345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-27	3345	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-27	3345	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-28	3346	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-28	3346	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-02-28	3346	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-01	3347	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-01	3347	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-01	3347	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-02	3348	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-02	3348	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-02	3348	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-03	3349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-03	3349	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-03	3349	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-04	3350	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-04	3350	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-04	3350	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-05	3351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-05	3351	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-05	3351	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-06	3352	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-06	3352	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-06	3352	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-07	3353	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-07	3353	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-07	3353	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-08	3354	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-08	3354	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-08	3354	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-09	3355	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-09	3355	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-09	3355	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-10	3356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-10	3356	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-10	3356	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-11	3357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-11	3357	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-11	3357	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-12	3358	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-12	3358	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-12	3358	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-13	3359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-13	3359	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-13	3359	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-14	3360	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-14	3360	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-14	3360	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-15	3361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-15	3361	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-15	3361	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-16	3362	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-16	3362	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-16	3362	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-17	3363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-17	3363	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-17	3363	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-18	3364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-18	3364	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-18	3364	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-19	3365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-19	3365	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-19	3365	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-20	3366	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-20	3366	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-20	3366	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-21	3367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-21	3367	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-21	3367	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-22	3368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-22	3368	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-22	3368	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-23	3369	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-23	3369	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-23	3369	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-24	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-24	3370	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-24	3370	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-25	3371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-25	3371	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-25	3371	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-26	3372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-26	3372	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-26	3372	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-27	3373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-27	3373	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-27	3373	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-28	3374	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-28	3374	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-28	3374	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-29	3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-29	3375	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-29	3375	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-30	3376	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-30	3376	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-30	3376	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-31	3377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-31	3377	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-03-31	3377	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-01	3378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-01	3378	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-01	3378	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-02	3379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-02	3379	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-02	3379	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-03	3380	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-03	3380	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-03	3380	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-04	3381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-04	3381	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-04	3381	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-05	3382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-05	3382	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-05	3382	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-06	3383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-06	3383	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-06	3383	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-07	3384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-07	3384	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-07	3384	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-08	3385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-08	3385	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-08	3385	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-09	3386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-09	3386	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-09	3386	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-10	3387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-10	3387	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-10	3387	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-11	3388	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-11	3388	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-11	3388	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-12	3389	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-12	3389	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-12	3389	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-13	3390	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-13	3390	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-13	3390	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-14	3391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-14	3391	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-14	3391	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-15	3392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-15	3392	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-15	3392	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-16	3393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-16	3393	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-16	3393	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-17	3394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-17	3394	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-17	3394	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-18	3395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-18	3395	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-18	3395	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-19	3396	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-19	3396	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-19	3396	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-20	3397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-20	3397	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-20	3397	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-21	3398	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-21	3398	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-21	3398	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-22	3399	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-22	3399	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-22	3399	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-23	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-23	3400	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-23	3400	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-24	3401	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-24	3401	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-24	3401	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-25	3402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-25	3402	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-25	3402	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-26	3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-26	3403	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-26	3403	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-27	3404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-27	3404	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-27	3404	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-28	3405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-28	3405	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-28	3405	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-29	3406	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-29	3406	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-29	3406	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-30	3407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-30	3407	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-30	3407	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-01	3408	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-01	3408	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-01	3408	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-02	3409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-02	3409	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-02	3409	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-03	3410	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-03	3410	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-03	3410	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-04	3411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-04	3411	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-04	3411	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-05	3412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-05	3412	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-05	3412	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-06	3413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-06	3413	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-06	3413	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-07	3414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-07	3414	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-07	3414	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-08	3415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-08	3415	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-08	3415	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-09	3416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-09	3416	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-09	3416	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-10	3417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-10	3417	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-10	3417	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-11	3418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-11	3418	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-11	3418	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-12	3419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-12	3419	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-12	3419	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-13	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-13	3420	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-13	3420	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-14	3421	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-14	3421	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-14	3421	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-15	3422	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-15	3422	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-15	3422	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-16	3423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-16	3423	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-16	3423	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-17	3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-17	3424	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-17	3424	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-18	3425	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-18	3425	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-18	3425	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-19	3426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-19	3426	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-19	3426	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-20	3427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-20	3427	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-20	3427	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-21	3428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-21	3428	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-21	3428	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-22	3429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-22	3429	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-22	3429	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-23	3430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-23	3430	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-23	3430	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-24	3431	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-24	3431	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-24	3431	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-25	3432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-25	3432	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-25	3432	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-26	3433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-26	3433	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-26	3433	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-27	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-27	3434	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-27	3434	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-28	3435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-28	3435	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-28	3435	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-29	3436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-29	3436	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-29	3436	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-30	3437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-30	3437	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-30	3437	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-31	3438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-31	3438	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-31	3438	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-01	3439	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-01	3439	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-01	3439	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-02	3440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-02	3440	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-02	3440	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-03	3441	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-03	3441	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-03	3441	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-04	3442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-04	3442	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-04	3442	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-05	3443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-05	3443	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-05	3443	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-06	3444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-06	3444	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-06	3444	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-07	3445	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-07	3445	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-07	3445	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-08	3446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-08	3446	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-08	3446	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-09	3447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-09	3447	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-09	3447	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-10	3448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-10	3448	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-10	3448	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-11	3449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-11	3449	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-11	3449	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-12	3450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-12	3450	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-12	3450	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-13	3451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-13	3451	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-13	3451	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-14	3452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-14	3452	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-14	3452	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-15	3453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-15	3453	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-15	3453	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-16	3454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-16	3454	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-16	3454	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-17	3455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-17	3455	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-17	3455	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-18	3456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-18	3456	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-18	3456	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-19	3457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-19	3457	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-19	3457	2	0	0	0	0	0	0	0	0	0	0	0	0	0
